208.978618999994,0.604593935211509
26980.1838805231,41.6667457909959
40112.3343685004,53.860278949863
42494.7114157325,48.5405057458911
139616.122441668,153.483634143921
78078.9085232526,86.5147460341838
70223.5371579553,94.8543509700865
58435.9255304875,112.336405456287
76087.6721462414,157.106559189722
95272.9957224716,241.294715088468
60346.411234493,177.675115305777
64053.5976232386,207.875092703792
75966.7944106822,247.497743948537
115056.628325069,452.120037673361
75073.3286899555,368.427024450123
102948.319290614,569.442529195572
199964.354035834,1069.05934371149
61567.5616755455,327.190816805168
64518.9373018826,360.105718899402
39882.4816333327,211.563144305814
85.5593251091672,0.92320633590256
42.3447089279395,0.694364919840965
34.5262794892191,0.689636372600123
33.481618376523,0.687510074307089
33.6248069777009,0.723086514947557
32.3177028107762,0.704584800888817
27.3078427115079,0.677000022404853
24.5394229826433,0.664835160100224
22.9884685895599,0.669092311737125
21.6182048079793,0.647917658303585
21.1772192452674,0.653338771731306
20.5270015602093,0.647729803680337
19.3909445744384,0.632379199570889
20.1615492046731,0.663508867595969
20.4237740560572,0.688902612750856
20.8205227920462,0.707477900768152
20.6089729553814,0.721305234736538
18.7985562950653,0.672278988327982
17.700698280586,0.650537127756347
17.2849826007905,0.648327359879033
17.1544925410355,0.642508694605182
17.1386136524266,0.653882440418994
17.0191878200373,0.661895459005593
17.0016104005479,0.672673967664645
17.1103857161742,0.680368126911538
17.0504106853224,0.695510438650046
17.1700752894696,0.705990344216186
17.1600064728504,0.726952135667697
17.3115262172009,0.737845795387765
17.2471878280185,0.758399748843725
17.4291453835105,0.761940787293935
17.4303369551529,0.773333262006787
17.4188809966103,0.761905362353612
17.2225755445965,0.762079067742645
17.4366110093024,0.769346775228937
17.4994981288952,0.786155425150384
17.5548127805617,0.797120402112866
17.6492115263951,0.800267583312199
17.6822166069815,0.815451495375333
17.8345600151895,0.820120407838524
17.7915202479081,0.831797338830408
17.9467973123485,0.839282690581167
17.8244534077045,0.847297914799467
18.026472338103,0.84959030509234
18.2331228374893,0.870379269207854
18.3672971145647,0.882697800921402
18.4005176786293,0.893594607019108
18.4315668086636,0.892523191617325
18.6550448551945,0.901539797123766
18.5194841641166,0.900806629447333
18.6135354645278,0.921193351205584
18.1983227243665,0.888447681492532
17.9823665900144,0.852787445703696
18.3443484356381,1.00811298938219
18.4371740184144,1.04331243103309
18.5667526911792,0.97160345305295
18.5199492828826,0.921599672407951
18.5437968008183,0.894736638248721
18.3400953300163,0.826088218970614
18.3504891158529,0.784204563249715
18.5395557320691,0.748126261076975
21.0140669635913,0.735285491259968
196309.652624214,2398.41642744255
477967.630035592,11000.8839233995
574628.759599324,26622.134666435
641361.878717248,33105.5409815529
900904.148675629,46505.8428992124
829519.714544241,42034.9491852306
524741.163198593,16410.3290942146
436994.951473768,12193.1856010741
705018.859242214,24781.0544621308
478442.611450762,17314.7020237909
578876.6251643,20894.0417647128
903245.545716109,29515.2072577782
769320.068113026,22796.0200584303
773354.118988633,22462.7373252553
616571.070195312,13175.4979716843
874268.13048677,14029.7106020001
537455.580767196,8847.13522194116
614991.227506535,10018.9352259732
701403.564040657,6622.42839224761
989057.288872183,10567.9555767529
570787.231657542,5691.46350012549
836138.126886198,6247.19161681558
525431.847676399,3893.25181596749
441475.473569773,2628.7223374822
211498.658229185,1043.71486317849
250831.461962737,1093.83009960601
147767.698717763,616.343633867858
124305.815458319,542.945009227515
121696.231700425,520.896767897951
307265.584765249,1374.39536820982
167958.83328099,733.483316900386
127222.708001498,532.463977370053
96759.4967081475,397.636674449098
215911.904100064,887.365135291168
147123.919945359,648.266617039913
127940.221781203,532.652476845244
18992.3784305224,68.2493699284417
132422.480213248,388.648767141134
62313.1955804687,143.714475628942
28084.0135342181,55.0573961985065
81.4789567574548,0.450685627768458
33.2964701279116,0.385433094230979
48.4086991879565,0.433894724003283
44.6849618438427,0.41492203255022
65.1874997101098,0.46708146639812
